filename,talknet_score,face_reco_score
/raid/dsaha/cropped_new_snippets/pycrop/2011-07-09_17/1-00000.avi,2.236187135908339,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-01-23_09/1-00000.avi,2.1975569305158613,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-06-22_15/1-00000.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-06-26_10/1-00000.avi,0.7216666698514944,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-04-25_06/1-00000.avi,2.4246505375190446,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-10-29_00/1-00000.avi,2.333392553412168,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-05-25_04/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-11-16_21/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-12-14_17/1-00000.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-05-18_06/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-01-28_13/1-00000.avi,2.449896895631994,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-09-08_02/1-00000.avi,2.1015256395095436,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-01-21_00/1-00000.avi,2.4614522031362296,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-03-19_26/1-00000.avi,2.935785489801734,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-11-06_07/1-00000.avi,2.8148071664280305,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-10-23_11/1-00000.avi,0.38425926401935245,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-10-23_11/2-00001.avi,1.548641975732988,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-02-18_02/1-00000.avi,3.102987184727994,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-11-22_00/3-00000.avi,2.6449407415390014,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-09-18_05/1-00000.avi,2.3574107058820246,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-11-16_02/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-05-05_21/1-00000.avi,-1.154080460468928,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-05-05_21/2-00001.avi,0.007500000202821366,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-05-05_21/3-00002.avi,-1.426287882887956,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-05-05_21/4-00003.avi,2.6571714717321675,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-04-13_04/1-00000.avi,0.5798809545085071,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-06-09_09/1-00000.avi,2.3408686432124526,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-12-18_04/1-00000.avi,2.9123129277103605,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-06-07_02/1-00000.avi,1.4816666633157918,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-02-03_04/1-00000.avi,2.636771602066302,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-03-31_02/1-00000.avi,1.650183978686472,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-09-29_05/1-00000.avi,2.023854167172491,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-10-10_09/1-00000.avi,2.409491716436249,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-02-04_09/1-00000.avi,2.085084746641207,0.9583333333333334
/raid/dsaha/cropped_new_snippets/pycrop/2009-11-21_01/1-00000.avi,1.7531410149991133,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-02-10_05/1-00000.avi,2.4143678119898526,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-12-05_22/1-00000.avi,1.5987930962419798,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-05-05_08/1-00000.avi,1.761222223098956,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-01-19_11/1-00000.avi,2.9991811212539847,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-04-28_15/1-00000.avi,2.24806705723265,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-02-27_19/1-00000.avi,2.2814905100731746,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-01-19_17/1-00000.avi,2.8544642858650713,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-01-19_17/2-00001.avi,-2.010111087428199,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-01-19_17/2-00002.avi,0.3951111142337322,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-10-31_01/1-00000.avi,2.689624094012855,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-06-23_01/1-00000.avi,2.0632352894515384,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-05-18_10/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-08-25_03/1-00000.avi,1.8326972036710145,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-02-18_05/1-00000.avi,2.266957181714908,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-07-03_02/1-00000.avi,2.2805118058844815,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-05-28_23/1-00000.avi,2.093651388236736,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-04-16_18/1-00000.avi,0.02357843900282009,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-03-23_01/1-00000.avi,2.5978638516100645,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-03-23_01/1-00001.avi,ERR_short_duration,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-10-22_16/1-00000.avi,2.330531911977983,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-31_17/1-00000.avi,2.463034181184589,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-12-19_05/1-00000.avi,2.362517729399475,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-08-20_05/1-00000.avi,2.4992428066199506,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-12-10_02/1-00000.avi,0.27880952660703945,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-01-30_04/1-00000.avi,2.237795699112541,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-09-29_10/1-00000.avi,2.574070043510483,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-11-03_23/1-00000.avi,2.506149192518925,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-05-25_26/1-00000.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-05-25_26/2-00001.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-03-08_07/1-00000.avi,2.3052652783098933,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-07-07_03/1-00000.avi,2.991617280881346,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-12-15_00/2-00000.avi,2.350262272163797,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-07-09_04/1-00000.avi,2.7866898149320924,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-02-11_06/1-00000.avi,2.2973487760770963,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-05-07_00/1-00000.avi,2.4543750091904295,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-07-17_05/1-00000.avi,2.6584912869478687,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-09-13_09/1-00000.avi,2.9435714341345287,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-04-04_02/1-00000.avi,-0.313697908539325,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-04-04_02/2-00001.avi,2.914858907567603,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-09-29_05/1-00000.avi,2.9305919022801272,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-12-31_36/1-00000.avi,1.8428959013648734,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-08_06/1-00000.avi,2.234804397776796,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-07-14_07/1-00000.avi,1.9609946193113441,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-09-08_05/1-00000.avi,2.1320489277784067,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-08-31_18/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-09-19_10/1-00000.avi,2.587538262631516,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-09-03_12/1-00000.avi,1.850222209842393,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-31_27/1-00000.avi,2.8591959078137203,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-09-03_08/1-00000.avi,2.3831018477057415,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-11-24_19/1-00000.avi,2.3469672042164,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-02-21_06/1-00000.avi,3.0743038536746026,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-06-22_09/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-03-27_00/2-00004.avi,2.1520144966978956,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-03-27_00/1-00002.avi,-0.6537878823363119,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-03-27_00/1-00000.avi,ERR_short_duration,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-03-27_00/1-00001.avi,-0.2978787905113264,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-03-27_00/1-00003.avi,-1.0664473751396464,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-02-25_08/1-00000.avi,1.9617734971416427,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-02-25_08/2-00001.avi,-0.8104166588849492,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-11-17_06/1-00000.avi,2.4393749962433833,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-06-22_14/1-00000.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-05-18_09/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-05-12_08/1-00000.avi,2.6755031491258423,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-11-10_16/1-00000.avi,2.4086564514608613,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-12-17_25/1-00000.avi,2.503534335626829,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-11-03_04/1-00000.avi,2.73340909027993,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-05-08_06/1-00000.avi,2.655914851489976,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-11-19_12/1-00000.avi,2.419255951668934,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-11-03_00/1-00000.avi,2.30656944497178,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-10-26_20/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-06-07_03/1-00000.avi,2.5977397338338366,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-11-17_05/1-00000.avi,1.8907022424607296,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-10-13_06/1-00000.avi,2.471375653693679,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-12-04_06/1-00000.avi,2.6145506799376745,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-31_01/1-00000.avi,2.502044454468621,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-05-28_15/1-00000.avi,2.4943999935984613,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-12-03_18/1-00000.avi,1.5131400960511054,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-12-17_17/1-00000.avi,2.72750763528573,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-06-23_08/1-00000.avi,2.6418779306778326,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-05-28_05/1-00000.avi,1.9784248994274456,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-05-28_05/2-00001.avi,-0.8689743518829347,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-11-23_21/1-00000.avi,ERR,0.96
/raid/dsaha/cropped_new_snippets/pycrop/2012-09-29_02/1-00000.avi,3.1701769877444943,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-09-24_01/1-00000.avi,2.2339079147332335,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-06-12_09/1-00000.avi,2.1101888928678303,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-02-19_11/1-00000.avi,2.8017660945202363,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-07-20_10/1-00000.avi,ERR,0.9047619047619048
/raid/dsaha/cropped_new_snippets/pycrop/2013-09-28_15/1-00000.avi,ERR,0.08108108108108109
/raid/dsaha/cropped_new_snippets/pycrop/2012-08-25_06/1-00000.avi,3.205470605168272,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-01-12_03/1-00000.avi,2.4623388551158443,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-03-21_12/1-00000.avi,2.6406231847578203,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-09-18_09/1-00000.avi,1.7320930322559995,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-09-18_09/2-00001.avi,2.4030158694740598,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-12-31_24/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-04-20_11/2-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-01-10_03/1-00000.avi,2.8021341521989527,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-07-09_16/1-00000.avi,1.9739692912159261,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-05-30_12/1-00000.avi,2.381822345684873,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-09-29_08/1-00000.avi,2.3835170553845604,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-10-23_12/1-00000.avi,2.3025721707002424,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-31_05/1-00000.avi,1.8835220060773992,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-10-13_09/1-00000.avi,2.344272303091528,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-09-08_03/1-00000.avi,2.4479810204124717,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-05-21_07/1-00000.avi,2.92032361698358,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-05-19_07/1-00000.avi,2.34292929430464,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-06-04_06/1-00000.avi,2.3898280427273777,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-12-10_10/1-00000.avi,2.588518511570951,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-05-22_06/1-00000.avi,ERR_short_duration,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-05-22_06/2-00001.avi,2.3052238812494044,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-04-27_13/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-04-27_13/2-00001.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-06-18_00/1-00000.avi,2.689601983938051,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-03-19_18/1-00000.avi,2.892738787256196,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-11-23_09/1-00000.avi,ERR,0.9696969696969697
/raid/dsaha/cropped_new_snippets/pycrop/2007-02-10_04/1-00000.avi,2.674107346939249,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-07-16_01/1-00000.avi,2.5782597113684957,0.90625
/raid/dsaha/cropped_new_snippets/pycrop/2012-06-30_12/1-00000.avi,2.813640074118027,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-02-14_00/1-00000.avi,1.8334259260480326,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-03-03_06/1-00000.avi,2.550723684506153,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-04-28_03/1-00000.avi,1.2862345602501322,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-08-20_03/1-00000.avi,2.811789774577218,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-05-30_00/1-00000.avi,2.305591896262217,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-02-11_02/1-00000.avi,2.1712500018515746,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-06-07_00/1-00000.avi,1.5895024858303923,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-12-21_05/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-08-28_15/1-00000.avi,2.0373633834538483,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-12-07_09/1-00002.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-12-07_09/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-12-07_09/1-00001.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-12-17_24/1-00000.avi,1.4158490523227358,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-01-30_12/1-00000.avi,2.2183124967943875,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-10-05_22/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-08-31_07/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-05-30_11/1-00000.avi,2.7799588463433977,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-10-20_01/1-00000.avi,2.0675277752698293,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-31_06/1-00000.avi,2.6201538406700915,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-05-10_03/1-00000.avi,0.6976666700992828,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-05-10_03/2-00001.avi,2.87810283819055,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-06-30_13/2-00000.avi,2.710004940089557,0.04411764705882353
/raid/dsaha/cropped_new_snippets/pycrop/2013-11-09_04/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-15_04/1-00000.avi,-1.0117777764134936,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-15_04/2-00001.avi,3.132622370685696,0.41379310344827586
/raid/dsaha/cropped_new_snippets/pycrop/2011-02-19_06/1-00000.avi,2.190643274666883,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-05-02_12/1-00000.avi,2.059035082795379,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-06-21_01/1-00000.avi,2.257577782010039,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-10-25_11/1-00000.avi,3.04188333275107,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-05-16_05/1-00000.avi,2.16922558040079,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-07-07_04/1-00000.avi,2.7444098951618825,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-07-09_13/1-00000.avi,2.2948550725220773,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-11-14_03/1-00000.avi,1.945826875422275,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-05-14_04/1-00000.avi,2.3623315587851175,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-05-05_02/1-00000.avi,2.0478177318577284,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-08-27_03/1-00000.avi,2.6790740748404196,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-08-27_03/1-00001.avi,ERR_short_duration,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-02-28_00/1-00000.avi,2.6678787943088644,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-15_07/1-00000.avi,2.63580107429215,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-01-10_06/1-00000.avi,2.8340973898042754,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-10-05_10/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-11-10_05/1-00000.avi,1.672735627126591,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-09-18_07/1-00000.avi,1.653778732751614,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-11-01_08/1-00000.avi,2.834539293410978,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-12-22_11/1-00000.avi,2.7985990322082515,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-08-28_09/1-00000.avi,2.4438760953167,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-10-12_01/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-05-09_05/1-00000.avi,2.9166944446435403,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-05-05_01/1-00000.avi,2.3251432865110773,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-05-05_01/1-00001.avi,-inf,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-12-06_00/3-00000.avi,2.527077055903436,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-08-31_00/1-00000.avi,ERR,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-08-31_00/2-00001.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-10-12_14/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-12-07_03/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-12-17_04/1-00000.avi,2.167138805807101,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-31_14/1-00000.avi,2.085177694944044,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-07-11_00/1-00000.avi,1.6162631631760223,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-03-19_07/1-00000.avi,2.564096881560553,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-07-11_13/1-00000.avi,1.9163647337488219,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-03-19_37/1-00000.avi,2.371369856813727,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-11-17_00/1-00000.avi,2.078781090469206,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-08-25_15/1-00000.avi,2.74110532038871,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-12-19_12/1-00000.avi,2.78015257930077,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2006-10-13_07/1-00000.avi,2.4949225835668396,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-03-31_05/1-00000.avi,2.5730980485151793,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-11-10_08/1-00000.avi,1.8990058444353224,0.8888888888888888
/raid/dsaha/cropped_new_snippets/pycrop/2010-11-27_04/1-00000.avi,2.56199362391704,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-12-04_04/1-00000.avi,2.623578616228868,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-01-14_12/1-00000.avi,-1.5927386577886784,0.9534883720930233
/raid/dsaha/cropped_new_snippets/pycrop/2012-01-14_12/1-00001.avi,2.921220663152577,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-10-22_15/1-00000.avi,2.630214054741262,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-09-17_10/1-00000.avi,2.594878640396575,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2008-05-10_07/1-00000.avi,2.4016777694693046,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-04-28_07/1-00000.avi,ERR_short_duration,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-04-28_07/2-00001.avi,2.8465060315457693,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-02-07_13/1-00000.avi,2.67896439727022,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-08-24_14/1-00000.avi,ERR,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-03-03_11/1-00000.avi,2.0404023055629485,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-01-30_11/1-00000.avi,2.515305176277606,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-06-20_00/1-00000.avi,2.4477401083303714,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-10-03_06/1-00000.avi,2.3745075692958904,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-01-23_00/2-00000.avi,2.2746564285099855,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-10-10_06/1-00000.avi,1.4044105608349409,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-03-28_09/1-00000.avi,2.207824559980317,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-04-02_00/1-00000.avi,2.57186827877917,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-09-08_14/1-00000.avi,2.9610508711372754,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-06-11_05/1-00000.avi,2.5147703701517097,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-05-12_09/1-00000.avi,2.5515855510611978,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2013-08-17_12/1-00000.avi,ERR,0.8846153846153846
/raid/dsaha/cropped_new_snippets/pycrop/2006-12-16_04/1-00000.avi,1.7508287228547845,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-06-23_02/1-00000.avi,2.3064393953928217,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-05-01_04/1-00000.avi,1.977369275966696,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-03-28_06/1-00000.avi,2.678596483820915,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2009-12-05_23/1-00000.avi,2.6400617324275735,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2010-08-28_15/1-00000.avi,2.7706484140797834,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-12-01_01/1-00000.avi,2.5635690159242763,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-05-21_00/1-00000.avi,2.464768781479958,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-06-11_20/1-00000.avi,2.799836607160522,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2007-02-03_05/1-00000.avi,2.693484850099894,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-01-29_14/1-00000.avi,2.9236414504850523,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-06-23_21/1-00000.avi,1.7961616190206824,0.0
/raid/dsaha/cropped_new_snippets/pycrop/2012-02-25_18/1-00000.avi,1.9213414760866787,1.0
/raid/dsaha/cropped_new_snippets/pycrop/2011-01-22_01/1-00000.avi,2.723067850006365,1.0
